date,return_pct,balance
2002-06-11,0.198,33441
2002-06-10,0.000,33375
2002-06-07,-0.197,33375
2002-06-06,0.099,33441
2002-06-05,-0.196,33407
2002-06-04,0.099,33473
2002-06-03,0.000,33440
2002-05-31,0.515,33440
2002-05-30,0.099,33268
2002-05-29,0.297,33236
2002-05-28,0.099,33137
2002-05-24,0.000,33104
2002-05-23,-0.197,33104
2002-05-22,0.198,33169
2002-05-21,0.199,33104
2002-05-20,0.299,33038
2002-05-17,-0.297,32939
2002-05-16,0.299,33038
2002-05-15,0.200,32939
2002-05-14,-0.397,32873
2002-05-13,-0.395,33004
2002-05-10,0.199,33135
2002-05-09,0.199,33070
2002-05-08,-0.592,33004
2002-05-07,0.099,33200
2002-05-06,-0.098,33167
2002-05-03,0.198,33200
2002-05-02,-0.197,33134
2002-05-01,0.099,33200
2002-04-30,0.497,33167
2002-04-29,-0.197,33003
2002-04-26,0.099,33068
2002-04-25,0.000,33035
2002-04-24,0.298,33035
2002-04-23,-0.098,32937
2002-04-22,0.000,32969
2002-04-19,0.100,32969
2002-04-18,0.100,32936
2002-04-17,0.000,32904
2002-04-16,-0.197,32904
2002-04-15,0.100,32969
2002-04-12,0.100,32936
2002-04-11,0.100,32903
2002-04-10,-0.099,32870
2002-04-09,0.199,32903
2002-04-08,-0.099,32837
2002-04-05,0.199,32870
2002-04-04,0.000,32804
2002-04-03,0.300,32804
2002-04-02,0.401,32706
2002-04-01,-0.100,32576
2002-03-28,0.322,32608
2002-03-27,0.100,32504
2002-03-26,0.300,32471
2002-03-25,-0.099,32374
2002-03-22,-0.099,32406
2002-03-21,0.100,32438
2002-03-20,-0.298,32406
2002-03-19,0.000,32503
2002-03-18,0.200,32503
2002-03-15,0.100,32438
2002-03-14,-0.595,32405
2002-03-13,0.199,32599
2002-03-12,0.000,32534
2002-03-11,0.000,32534
2002-03-08,-0.494,32534
2002-03-07,-0.492,32696
2002-03-06,-0.098,32857
2002-03-05,0.000,32890
2002-03-04,-0.098,32890
2002-03-01,-0.391,32922
2002-02-28,0.364,33051
2002-02-27,0.393,32931
2002-02-26,-0.293,32802
2002-02-25,-0.097,32899
2002-02-22,0.197,32931
2002-02-21,0.000,32866
2002-02-20,0.000,32866
2002-02-19,-0.097,32866
2002-02-15,0.295,32898
2002-02-14,0.197,32801
2002-02-13,-0.196,32736
2002-02-12,-0.196,32801
2002-02-11,-0.097,32865
2002-02-08,0.295,32897
2002-02-07,-0.098,32800
2002-02-06,-0.195,32832
2002-02-05,-0.097,32897
2002-02-04,0.295,32929
2002-02-01,0.197,32832
2002-01-31,0.296,32767
2002-01-30,-0.097,32670
2002-01-29,0.394,32702
2002-01-28,0.000,32574
2002-01-25,-0.098,32574
2002-01-24,-0.098,32606
2002-01-23,-0.293,32638
2002-01-22,-0.097,32734
2002-01-18,0.197,32765
2002-01-17,-0.390,32701
2002-01-16,-0.097,32829
2002-01-15,0.098,32861
2002-01-14,-0.194,32829
2002-01-11,0.392,32893
2002-01-10,0.492,32765
2002-01-09,0.099,32604
2002-01-08,0.000,32572
2002-01-07,0.396,32572
2002-01-04,0.000,32443
2002-01-03,0.198,32443
2002-01-02,-0.394,32379
2001-12-31,0.906,32507
2001-12-28,-0.098,32215
2001-12-27,0.298,32247
2001-12-26,-0.198,32151
2001-12-24,-0.197,32215
2001-12-21,-0.098,32278
2001-12-20,0.000,32310
2001-12-19,0.397,32310
2001-12-18,0.199,32182
2001-12-17,-0.099,32118
2001-12-14,-0.395,32150
2001-12-13,-0.393,32277
2001-12-12,0.396,32405
2001-12-11,0.198,32277
2001-12-10,0.100,32213
2001-12-07,-0.591,32181
2001-12-06,-0.392,32372
2001-12-05,-0.971,32500
2001-12-04,0.293,32818
2001-12-03,0.000,32723
2001-11-30,0.589,32723
2001-11-29,0.589,32531
2001-11-28,0.000,32340
2001-11-27,0.197,32340
2001-11-26,-0.098,32277
2001-11-23,-0.196,32308
2001-11-21,-0.390,32372
2001-11-20,-0.292,32498
2001-11-19,0.490,32593
2001-11-16,-0.583,32434
2001-11-15,-0.867,32625
2001-11-14,-0.479,32910
2001-11-13,-0.191,33069
2001-11-12,0.000,33132
2001-11-09,-0.191,33132
2001-11-08,-0.190,33195
2001-11-07,0.288,33259
2001-11-06,0.192,33163
2001-11-05,0.289,33100
2001-11-02,-0.573,33004
2001-11-01,0.096,33194
2001-10-31,1.084,33163
2001-10-30,0.097,32807
2001-10-29,0.097,32775
2001-10-26,0.000,32743
2001-10-25,0.194,32743
2001-10-24,0.194,32680
2001-10-23,-0.096,32617
2001-10-22,0.000,32648
2001-10-19,-0.193,32648
2001-10-18,0.097,32711
2001-10-17,0.097,32679
2001-10-16,0.194,32648
2001-10-15,0.195,32584
2001-10-12,0.098,32521
2001-10-11,-0.290,32489
2001-10-10,-0.096,32584
2001-10-09,-0.193,32615
2001-10-08,0.000,32678
2001-10-05,0.000,32678
2001-10-04,0.000,32678
2001-10-03,0.097,32678
2001-10-02,0.194,32646
2001-10-01,0.098,32583
2001-09-28,0.507,32551
2001-09-27,0.195,32387
2001-09-26,0.293,32324
2001-09-25,0.000,32229
2001-09-24,0.000,32229
2001-09-21,0.098,32229
2001-09-20,-0.291,32197
2001-09-19,0.293,32291
2001-09-18,-0.870,32197
2001-09-17,0.780,32480
2001-09-10,-0.097,32228
2001-09-07,0.196,32259
2001-09-06,0.392,32196
2001-09-05,0.098,32071
2001-09-04,-0.681,32039
2001-08-31,0.421,32259
2001-08-30,0.000,32124
2001-08-29,0.293,32123
2001-08-28,0.294,32030
2001-08-27,0.000,31936
2001-08-24,-0.195,31935
2001-08-23,0.196,31998
2001-08-22,0.000,31935
2001-08-21,0.000,31935
2001-08-20,-0.195,31935
2001-08-17,0.294,31997
2001-08-16,0.098,31903
2001-08-15,-0.097,31872
2001-08-14,-0.097,31903
2001-08-13,0.098,31934
2001-08-10,0.098,31903
2001-08-09,-0.097,31871
2001-08-08,0.492,31902
2001-08-07,0.000,31746
2001-08-06,0.000,31746
2001-08-03,-0.098,31746
2001-08-02,-0.294,31777
2001-08-01,-0.097,31870
2001-07-31,0.730,31901
2001-07-30,0.099,31670
2001-07-27,0.296,31639
2001-07-26,0.000,31546
2001-07-25,-0.196,31545
2001-07-24,0.099,31607
2001-07-23,0.000,31576
2001-07-20,0.000,31576
2001-07-19,0.000,31576
2001-07-18,0.396,31576
2001-07-17,0.099,31451
2001-07-16,0.100,31420
2001-07-13,0.000,31389
2001-07-12,0.199,31389
2001-07-11,-0.197,31326
2001-07-10,0.298,31388
2001-07-09,0.100,31295
2001-07-06,0.200,31264
2001-07-05,-0.099,31201
2001-07-03,-0.198,31232
2001-07-02,0.299,31294
2001-06-29,0.330,31201
2001-06-28,-0.494,31098
2001-06-27,-0.098,31253
2001-06-26,-0.295,31283
2001-06-25,0.000,31376
2001-06-22,0.297,31376
2001-06-21,0.099,31283
2001-06-20,0.100,31252
2001-06-19,0.000,31221
2001-06-18,-0.099,31221
2001-06-15,-0.098,31252
2001-06-14,0.099,31282
2001-06-13,-0.098,31251
2001-06-12,0.298,31282
2001-06-11,0.199,31189
2001-06-08,-0.198,31127
2001-06-07,-0.197,31189
2001-06-06,0.000,31251
2001-06-05,0.298,31250
2001-06-04,0.199,31157
2001-06-01,0.200,31095
2001-05-31,1.047,31034
2001-05-30,0.000,30712
2001-05-29,0.000,30712
2001-05-25,0.000,30712
2001-05-24,-0.398,30711
2001-05-23,0.000,30834
2001-05-22,0.000,30834
2001-05-21,0.000,30834
2001-05-18,0.100,30834
2001-05-17,0.100,30803
2001-05-16,0.201,30772
2001-05-15,-0.100,30710
2001-05-14,0.201,30741
2001-05-11,-0.893,30679
2001-05-10,-0.395,30956
2001-05-09,0.199,31079
2001-05-08,-0.099,31017
2001-05-07,0.000,31048
2001-05-04,0.100,31048
2001-05-03,0.299,31017
2001-05-02,0.100,30924
2001-05-01,0.300,30893
2001-04-30,0.532,30801
2001-04-27,-0.496,30638
2001-04-26,0.299,30791
2001-04-25,-0.198,30699
2001-04-24,0.000,30760
2001-04-23,0.300,30760
2001-04-20,0.000,30668
2001-04-19,-0.397,30668
2001-04-18,0.399,30790
2001-04-17,0.300,30667
2001-04-16,-0.398,30576
2001-04-12,-0.198,30698
2001-04-11,-0.099,30759
2001-04-10,-0.592,30789
2001-04-09,-0.098,30972
2001-04-06,0.297,31003
2001-04-05,-0.098,30911
2001-04-04,0.000,30941
2001-04-03,0.099,30941
2001-04-02,-0.098,30911
2001-03-30,0.747,30941
2001-03-29,0.000,30711
2001-03-28,0.099,30711
2001-03-27,-0.493,30681
2001-03-26,-0.196,30833
2001-03-23,-0.392,30893
2001-03-22,0.295,31015
2001-03-21,0.099,30923
2001-03-20,0.099,30893
2001-03-19,-0.196,30862
2001-03-16,0.099,30923
2001-03-15,0.198,30892
2001-03-14,0.297,30832
2001-03-13,0.000,30740
2001-03-12,0.000,30740
2001-03-09,-0.197,30740
2001-03-08,0.099,30801
2001-03-07,0.298,30770
2001-03-06,0.000,30679
2001-03-05,-0.098,30678
2001-03-02,-0.394,30709
2001-03-01,0.198,30830
2001-02-28,0.717,30769
2001-02-27,0.398,30550
2001-02-26,0.200,30429
2001-02-23,0.200,30368
2001-02-22,0.000,30308
2001-02-21,-0.199,30308
2001-02-20,0.000,30368
2001-02-16,0.400,30368
2001-02-15,-0.299,30247
2001-02-14,-0.198,30337
2001-02-13,-0.099,30398
2001-02-12,-0.198,30428
2001-02-09,0.299,30488
2001-02-08,-0.099,30397
2001-02-07,0.100,30427
2001-02-06,-0.198,30397
2001-02-05,-0.099,30457
2001-02-02,-0.395,30487
2001-02-01,0.397,30608
2001-01-31,0.952,30487
2001-01-30,0.400,30200
2001-01-29,-0.099,30079
2001-01-26,0.000,30109
2001-01-25,0.301,30109
2001-01-24,0.000,30019
2001-01-23,-0.200,30018
2001-01-22,-0.199,30078
2001-01-19,-0.298,30138
2001-01-18,0.300,30229
2001-01-17,0.401,30138
2001-01-16,0.101,30018
2001-01-12,-0.499,29987
2001-01-11,-0.099,30138
2001-01-10,-0.397,30168
2001-01-09,-0.198,30288
2001-01-08,0.100,30348
2001-01-05,0.499,30318
2001-01-04,0.502,30167
2001-01-03,-0.597,30017
2001-01-02,0.804,30197
2000-12-29,0.566,29956
2000-12-28,0.000,29788
2000-12-27,-0.300,29787
2000-12-26,-0.099,29877
2000-12-22,0.101,29907
2000-12-21,0.101,29877
2000-12-20,0.403,29847
2000-12-19,-0.100,29727
2000-12-18,0.000,29757
2000-12-15,0.101,29757
2000-12-14,0.303,29726
2000-12-13,0.203,29637
2000-12-12,0.102,29577
2000-12-11,-0.101,29547
2000-12-08,-0.100,29576
2000-12-07,0.102,29606
2000-12-06,0.406,29576
2000-12-05,0.408,29456
2000-12-04,0.000,29337
2000-12-01,-0.304,29336
2000-11-30,0.965,29426
2000-11-29,0.205,29145
2000-11-28,0.103,29085
2000-11-27,0.000,29055
2000-11-24,-0.102,29055
2000-11-22,0.205,29085
2000-11-21,0.000,29025
2000-11-20,0.000,29025
2000-11-17,-0.204,29025
2000-11-16,0.103,29084
2000-11-15,0.206,29054
2000-11-14,0.103,28995
2000-11-13,0.206,28965
2000-11-10,-0.102,28905
2000-11-09,0.206,28935
2000-11-08,0.000,28875
2000-11-07,0.104,28875
2000-11-06,-0.205,28845
2000-11-03,-0.307,28905
2000-11-02,0.000,28994
2000-11-01,0.103,28993
2000-10-31,0.568,28964
2000-10-30,-0.102,28800
2000-10-27,-0.102,28829
2000-10-26,0.000,28859
2000-10-25,-0.204,28859
2000-10-24,-0.204,28918
2000-10-23,0.205,28977
2000-10-20,0.205,28917
2000-10-19,0.103,28858
2000-10-18,0.000,28828
2000-10-17,0.206,28828
2000-10-16,-0.102,28769
2000-10-13,0.000,28798
2000-10-12,0.206,28798
2000-10-11,0.000,28739
2000-10-10,0.000,28739
2000-10-09,0.000,28739
2000-10-06,0.103,28739
2000-10-05,0.000,28709
2000-10-04,-0.102,28709
2000-10-03,-0.102,28738
2000-10-02,-0.102,28768
2000-09-29,0.662,28797
2000-09-28,0.103,28608
2000-09-27,-0.102,28578
2000-09-26,0.103,28607
2000-09-25,0.000,28578
2000-09-22,0.207,28578
2000-09-21,0.104,28519
2000-09-20,-0.103,28489
2000-09-19,0.000,28518
2000-09-18,-0.102,28518
2000-09-15,0.000,28548
2000-09-14,-0.205,28547
2000-09-13,0.206,28606
2000-09-12,0.000,28547
2000-09-11,-0.205,28547
2000-09-08,0.103,28606
2000-09-07,-0.102,28576
2000-09-06,-0.205,28605
2000-09-05,0.000,28664
2000-09-01,0.309,28664
2000-08-31,0.883,28576
2000-08-30,0.000,28326
2000-08-29,-0.206,28326
2000-08-28,-0.205,28384
2000-08-25,0.000,28442
2000-08-24,0.103,28442
2000-08-23,0.207,28413
2000-08-22,0.000,28354
2000-08-21,0.000,28354
2000-08-18,0.000,28354
2000-08-17,0.104,28354
2000-08-16,-0.206,28324
2000-08-15,0.000,28383
2000-08-14,0.000,28382
2000-08-11,-0.307,28382
2000-08-10,0.309,28470
2000-08-09,0.000,28382
2000-08-08,0.207,28382
2000-08-07,-0.206,28323
2000-08-04,0.310,28382
2000-08-03,0.104,28294
2000-08-02,0.104,28264
2000-08-01,0.208,28235
2000-07-31,0.470,28177
2000-07-28,-0.103,28045
2000-07-27,0.104,28074
2000-07-26,0.000,28045
2000-07-25,0.104,28044
2000-07-24,-0.207,28015
2000-07-21,0.104,28073
2000-07-20,0.731,28044
2000-07-19,-0.104,27840
2000-07-18,0.105,27869
2000-07-17,-0.415,27840
2000-07-14,-0.310,27956
2000-07-13,0.312,28043
2000-07-12,-0.103,27956
2000-07-11,0.000,27985
2000-07-10,-0.103,27985
2000-07-07,0.208,28014
2000-07-06,-0.207,27956
2000-07-05,0.104,28014
2000-07-03,0.209,27984
2000-06-30,0.660,27926
2000-06-29,0.419,27743
2000-06-28,-0.104,27627
2000-06-27,0.000,27656
2000-06-26,0.315,27656
2000-06-23,-0.209,27569
2000-06-22,-0.208,27627
2000-06-21,-0.312,27684
2000-06-20,-0.207,27771
2000-06-19,-0.103,27829
2000-06-16,0.313,27857
2000-06-15,0.000,27770
2000-06-14,0.314,27770
2000-06-13,-0.104,27683
2000-06-12,0.209,27712
2000-06-09,0.000,27654
2000-06-08,-0.104,27654
2000-06-07,0.000,27683
2000-06-06,0.000,27683
2000-06-05,0.315,27683
2000-06-02,0.421,27596
2000-06-01,0.529,27480
2000-05-31,0.896,27336
2000-05-30,-0.211,27093
2000-05-26,0.213,27150
2000-05-25,0.426,27092
2000-05-24,0.000,26977
2000-05-23,-0.106,26977
2000-05-22,0.428,27006
2000-05-19,0.107,26891
2000-05-18,-0.319,26862
2000-05-17,-0.212,26948
2000-05-16,0.214,27005
2000-05-15,0.107,26948
2000-05-12,-0.425,26919
2000-05-11,0.107,27034
2000-05-10,0.214,27005
2000-05-09,0.107,26947
2000-05-08,-0.213,26918
2000-05-05,-0.318,26976
2000-05-04,-0.422,27062
2000-05-03,-0.525,27177
2000-05-02,-0.209,27320
2000-05-01,0.000,27377
2000-04-28,0.560,27377
2000-04-27,-0.521,27225
2000-04-26,-0.104,27368
2000-04-25,-0.415,27396
2000-04-24,-0.103,27510
2000-04-20,0.000,27539
2000-04-19,0.313,27538
2000-04-18,-0.103,27453
2000-04-17,-0.414,27481
2000-04-14,0.104,27595
2000-04-13,0.208,27567
2000-04-12,-0.310,27509
2000-04-11,-0.309,27595
2000-04-10,0.104,27680
2000-04-07,0.208,27652
2000-04-06,-0.103,27594
2000-04-05,-0.206,27623
2000-04-04,0.519,27680
2000-04-03,0.104,27537
2000-03-31,0.775,27508
2000-03-30,0.419,27297
2000-03-29,0.000,27183
2000-03-28,0.000,27183
2000-03-27,-0.104,27183
2000-03-24,-0.415,27211
2000-03-23,0.104,27324
2000-03-22,0.000,27296
2000-03-21,0.000,27296
2000-03-20,0.000,27296
2000-03-17,0.209,27296
2000-03-16,0.209,27239
2000-03-15,0.105,27182
2000-03-14,0.210,27153
2000-03-13,0.000,27096
2000-03-10,-0.313,27096
2000-03-09,0.105,27181
2000-03-08,-0.104,27153
2000-03-07,0.105,27181
2000-03-06,-0.208,27152
2000-03-03,0.210,27209
2000-03-02,0.000,27152
2000-03-01,0.105,27152
2000-02-29,0.654,27123
2000-02-28,-0.313,26947
2000-02-25,0.000,27032
2000-02-24,0.315,27032
2000-02-23,-0.417,26947
2000-02-22,0.631,27060
2000-02-18,0.317,26890
2000-02-17,-0.105,26805
2000-02-16,-0.105,26833
2000-02-15,-0.105,26861
2000-02-14,0.317,26890
2000-02-11,0.106,26805
2000-02-10,-0.210,26776
2000-02-09,-0.210,26833
2000-02-08,0.317,26889
2000-02-07,-0.419,26804
2000-02-04,-0.209,26917
2000-02-03,0.421,26973
2000-02-02,0.000,26860
2000-02-01,0.211,26860
2000-01-31,0.243,26804
2000-01-28,0.000,26738
2000-01-27,0.106,26738
2000-01-26,0.106,26710
2000-01-25,0.000,26682
2000-01-24,0.317,26682
2000-01-21,0.106,26597
2000-01-20,-0.210,26569
2000-01-19,0.212,26625
2000-01-18,-0.316,26569
2000-01-14,-0.210,26653
2000-01-13,0.423,26709
2000-01-12,-0.105,26597
2000-01-11,-0.524,26625
2000-01-10,-0.209,26765
2000-01-07,0.210,26821
2000-01-06,0.316,26765
2000-01-05,-0.419,26680
2000-01-04,0.211,26792
2000-01-03,-0.418,26736
1999-12-31,0.252,26848
1999-12-30,0.105,26781
1999-12-29,0.105,26753
1999-12-28,-0.104,26725
1999-12-27,0.105,26753
1999-12-23,0.000,26724
1999-12-22,0.000,26724
1999-12-21,-0.104,26724
1999-12-20,-0.312,26752
1999-12-17,0.000,26836
1999-12-16,-0.311,26836
1999-12-15,-0.103,26919
1999-12-14,-0.617,26947
1999-12-13,-0.102,27114
1999-12-10,0.310,27142
1999-12-09,0.000,27058
1999-12-08,-0.103,27058
1999-12-07,0.207,27086
1999-12-06,0.104,27030
1999-12-03,0.312,27002
1999-12-02,-0.103,26918
1999-12-01,-0.103,26946
1999-11-30,0.646,26974
1999-11-29,-0.412,26800
1999-11-26,-0.103,26911
1999-11-24,0.000,26939
1999-11-23,0.000,26939
1999-11-22,-0.205,26939
1999-11-19,0.104,26994
1999-11-18,-0.205,26966
1999-11-17,-0.205,27022
1999-11-16,-0.102,27077
1999-11-15,-0.102,27105
1999-11-12,0.309,27132
1999-11-11,0.000,27049
1999-11-10,-0.102,27049
1999-11-09,-0.102,27076
1999-11-08,-0.102,27104
1999-11-05,0.309,27132
1999-11-04,0.309,27048
1999-11-03,0.104,26965
1999-11-02,0.104,26937
1999-11-01,-0.206,26909
1999-10-29,1.167,26964
1999-10-28,0.417,26653
1999-10-27,0.209,26543
1999-10-26,-0.104,26487
1999-10-25,0.000,26515
1999-10-22,0.000,26515
1999-10-21,-0.104,26515
1999-10-20,0.000,26542
1999-10-19,-0.207,26542
1999-10-18,-0.103,26597
1999-10-15,0.313,26625
1999-10-14,-0.207,26542
1999-10-13,-0.310,26597
1999-10-12,-0.103,26679
1999-10-11,0.000,26707
1999-10-08,0.104,26707
1999-10-07,0.000,26679
1999-10-06,0.000,26679
1999-10-05,-0.412,26679
1999-10-04,0.207,26789
1999-10-01,-0.513,26734
1999-09-30,0.955,26872
1999-09-29,-0.411,26617
1999-09-28,-0.205,26727
1999-09-27,-0.408,26782
1999-09-24,0.411,26892
1999-09-23,0.412,26782
1999-09-22,0.103,26672
1999-09-21,-0.102,26644
1999-09-20,-0.205,26672
1999-09-17,0.103,26726
1999-09-16,0.207,26699
1999-09-15,0.207,26644
1999-09-14,-0.206,26589
1999-09-13,-0.102,26643
1999-09-10,0.310,26671
1999-09-09,-0.103,26588
1999-09-08,0.104,26616
1999-09-07,-0.206,26588
1999-09-03,0.623,26643
1999-09-02,-0.207,26478
1999-09-01,0.000,26533
1999-08-31,0.333,26533
1999-08-30,-0.513,26445
1999-08-27,-0.511,26581
1999-08-26,-0.204,26717
1999-08-25,0.617,26772
1999-08-24,0.206,26608
1999-08-23,0.000,26553
1999-08-20,0.104,26553
1999-08-19,-0.205,26526
1999-08-18,0.000,26580
1999-08-17,0.517,26580
1999-08-16,0.104,26443
1999-08-13,0.520,26416
1999-08-12,0.000,26279
1999-08-11,0.313,26279
1999-08-10,-0.208,26197
1999-08-09,-0.517,26251
1999-08-06,-0.617,26388
1999-08-05,0.207,26552
1999-08-04,0.000,26497
1999-08-03,-0.205,26497
1999-08-02,0.000,26551
1999-07-30,0.331,26551
1999-07-29,-0.409,26464
1999-07-28,0.000,26572
1999-07-27,0.205,26572
1999-07-26,-0.102,26518
1999-07-23,-0.407,26545
1999-07-22,-0.507,26653
1999-07-21,-0.101,26789
1999-07-20,0.000,26816
1999-07-19,0.102,26816
1999-07-16,0.102,26789
1999-07-15,0.000,26761
1999-07-14,-0.101,26761
1999-07-13,0.102,26788
1999-07-12,0.408,26761
1999-07-09,0.000,26652
1999-07-08,0.307,26652
1999-07-07,-0.102,26570
1999-07-06,-0.203,26597
1999-07-02,0.102,26652
1999-07-01,-0.101,26624
1999-06-30,1.041,26651
1999-06-29,0.103,26377
1999-06-28,0.309,26350
1999-06-25,0.104,26268
1999-06-24,-0.307,26241
1999-06-23,-0.307,26322
1999-06-22,-0.204,26403
1999-06-21,-0.305,26457
1999-06-18,-0.203,26538
1999-06-17,0.717,26592
1999-06-16,0.206,26403
1999-06-15,0.000,26348
1999-06-14,0.103,26348
1999-06-11,-0.409,26321
1999-06-10,-0.305,26429
1999-06-09,-0.101,26510
1999-06-08,-0.101,26537
1999-06-07,0.000,26564
1999-06-04,-0.101,26564
1999-06-03,0.000,26591
1999-06-02,-0.101,26591
1999-06-01,-0.605,26617
1999-05-28,0.528,26779
1999-05-27,-0.301,26639
1999-05-26,-0.200,26719
1999-05-25,0.000,26773
1999-05-24,0.101,26773
1999-05-21,0.101,26746
1999-05-20,0.000,26719
1999-05-19,0.202,26719
1999-05-18,-0.100,26665
1999-05-17,-0.100,26692
1999-05-14,-0.798,26718
1999-05-13,0.401,26933
1999-05-12,0.101,26826
1999-05-11,-0.300,26799
1999-05-10,0.101,26879
1999-05-07,0.000,26852
1999-05-06,-0.497,26852
1999-05-05,0.100,26986
1999-05-04,-0.298,26959
1999-05-03,0.100,27040
