date,return_pct,balance
1981-07-29,0.150000,278.647256
1981-07-30,0.496000,280.029347
1981-07-31,0.182000,280.539000
1981-08-03,0.043000,280.659632
1981-08-04,0.502000,282.068543
1981-08-05,0.807000,284.344836
1981-08-06,-0.114000,284.020683
1981-08-07,-0.666000,282.129106
1981-08-10,0.194000,282.676436
1981-08-11,1.139000,285.896121
1981-08-12,0.086000,286.141991
1981-08-13,0.188000,286.679938
1981-08-14,-0.556000,285.085998
1981-08-17,-0.413000,283.908593
1981-08-18,-0.162000,283.448661
1981-08-19,-0.100000,283.165212
1981-08-20,0.436000,284.399812
1981-08-21,-0.539000,282.866897
1981-08-24,-2.116000,276.881434
1981-08-25,0.140000,277.269068
1981-08-26,-0.139000,276.883664
1981-08-27,-0.450000,275.637687
1981-08-28,0.461000,276.908377
1981-08-31,-0.703000,274.961711
1981-09-01,-0.089000,274.716995
1981-09-02,0.209000,275.291154
1981-09-03,-1.531000,271.076446
1981-09-04,-1.233000,267.734074
1981-09-08,-1.407000,263.967055
1981-09-09,-0.288000,263.206830
1981-09-10,1.670000,267.602384
1981-09-11,0.298000,268.399839
1981-09-14,-0.247000,267.736892
1981-09-15,-0.701000,265.860056
1981-09-16,-0.642000,264.153235
1981-09-17,-1.175000,261.049434
1981-09-18,-1.258000,257.765432
1981-09-21,0.466000,258.966619
1981-09-22,-0.490000,257.697683
1981-09-23,-0.910000,255.352634
1981-09-24,-0.253000,254.706592
1981-09-25,-2.230000,249.026635
1981-09-28,1.204000,252.024915
1981-09-29,-0.073000,251.840937
1981-09-30,0.403000,252.855856
1981-10-01,-0.120000,252.552429
1981-10-02,1.213000,255.615890
1981-10-05,0.177000,256.068330
1981-10-06,-0.766000,254.106847
1981-10-07,1.458000,257.811724
1981-10-08,0.517000,259.144611
1981-10-09,-0.126000,258.818089
1981-10-12,-0.345000,257.925166
1981-10-13,-0.341000,257.045642
1981-10-14,-1.382000,253.493271
1981-10-15,0.888000,255.744291
1981-10-16,-0.189000,255.260934
1981-10-19,0.113000,255.549379
1981-10-20,1.018000,258.150872
1981-10-21,-0.096000,257.903047
1981-10-22,-0.196000,257.397557
1981-10-23,-0.827000,255.268879
1981-10-26,0.262000,255.937684
1981-10-27,0.776000,257.923760
1981-10-28,0.286000,258.661422
1981-10-29,-0.475000,257.432780
1981-10-30,1.843000,262.177267
1981-11-02,0.838000,264.374312
1981-11-03,0.599000,265.957914
1981-11-04,-0.227000,265.354190
1981-11-05,-0.704000,263.486096
1981-11-06,0.346000,264.397758
1981-11-09,1.358000,267.988280
1981-11-10,0.721000,269.920475
1981-11-11,-0.529000,268.492596
1981-11-12,-0.090000,268.250953
1981-11-13,-0.387000,267.212821
1981-11-16,-0.484000,265.919511
1981-11-17,1.286000,269.339236
1981-11-18,-0.170000,268.881360
1981-11-19,1.234000,272.199356
1981-11-20,1.169000,275.381366
1981-11-23,-0.796000,273.189330
1981-11-24,0.867000,275.557882
1981-11-25,0.728000,277.563943
1981-11-27,0.917000,280.109205
1981-11-30,0.695000,282.055963
1981-12-01,-0.137000,281.669547
1981-12-02,-1.447000,277.593788
1981-12-03,0.589000,279.228816
1981-12-04,0.194000,279.770520
1981-12-07,-0.372000,278.729773
1981-12-08,-0.312000,277.860137
1981-12-09,0.453000,279.118843
1981-12-10,-0.371000,278.083312
1981-12-11,-0.057000,277.924805
1981-12-14,-1.903000,272.635896
1981-12-15,0.926000,275.160504
1981-12-16,-0.468000,273.872753
1981-12-17,0.997000,276.603264
1981-12-18,0.543000,278.105220
1981-12-21,-0.920000,275.546652
1981-12-22,0.456000,276.803145
1981-12-23,0.283000,277.586497
1981-12-24,-0.781000,275.418547
1981-12-28,-0.463000,274.143359
1981-12-29,-0.269000,273.405913
1981-12-30,0.656000,275.199456
1981-12-31,0.338000,276.129630
1982-01-04,0.437000,277.336317
1982-01-05,-1.626000,272.826828
1982-01-06,-1.455000,268.857198
1982-01-07,0.059000,269.015824
1982-01-08,0.724000,270.963498
1982-01-11,-1.816000,266.042801
1982-01-12,-0.728000,264.106010
1982-01-13,-1.458000,260.255344
1982-01-14,-0.054000,260.114806
1982-01-15,0.006000,260.130413
1982-01-18,0.755000,262.094398
1982-01-19,-1.261000,258.789387
1982-01-20,-0.277000,258.072541
1982-01-21,0.926000,260.462292
1982-01-22,0.011000,260.490943
1982-01-25,-0.204000,259.959542
1982-01-26,0.386000,260.962986
1982-01-27,0.481000,262.218217
1982-01-28,2.173000,267.916219
1982-01-29,0.906000,270.343540
1982-02-01,-1.840000,265.369219
1982-02-02,0.765000,267.399294
1982-02-03,-1.931000,262.235813
1982-02-04,-0.496000,260.935124
1982-02-05,0.534000,262.328517
1982-02-08,-2.236000,256.462852
1982-02-09,-0.284000,255.734497
1982-02-10,1.097000,258.539905
1982-02-11,0.376000,259.512015
1982-02-12,-0.218000,258.946278
1982-02-16,-0.978000,256.413784
1982-02-17,-0.431000,255.308640
1982-02-18,-0.032000,255.226942
1982-02-19,-0.217000,254.673099
1982-02-22,-0.944000,252.268985
1982-02-23,0.049000,252.392597
1982-02-24,1.087000,255.136104
1982-02-25,0.152000,255.523911
1982-02-26,-0.406000,254.486484
1982-03-01,-0.560000,253.061360
1982-03-02,0.365000,253.985034
1982-03-03,-1.845000,249.299010
1982-03-04,-0.856000,247.165010
1982-03-05,-1.435000,243.618193
1982-03-08,-1.425000,240.146633
1982-03-09,0.770000,241.995762
1982-03-10,0.474000,243.142822
1982-03-11,-0.424000,242.111897
1982-03-12,-1.027000,239.625408
1982-03-15,0.081000,239.819504
1982-03-16,-0.071000,239.649232
1982-03-17,-0.456000,238.556432
1982-03-18,0.952000,240.827489
1982-03-19,0.670000,242.441033
1982-03-22,1.398000,245.830359
1982-03-23,0.900000,248.042832
1982-03-24,-0.332000,247.219330
1982-03-25,-0.455000,246.094482
1982-03-26,-0.723000,244.315219
1982-03-29,1.237000,247.337398
1982-03-30,-0.297000,246.602806
1982-03-31,0.307000,247.359877
1982-04-01,0.935000,249.672691
1982-04-02,1.863000,254.324094
1982-04-05,-0.225000,253.751865
1982-04-06,0.114000,254.041142
1982-04-07,0.872000,256.256380
1982-04-08,-0.502000,254.969973
1982-04-12,-0.399000,253.952643
1982-04-13,-0.156000,253.556477
1982-04-14,0.765000,255.496184
1982-04-15,0.256000,256.150254
1982-04-16,0.361000,257.074957
1982-04-19,-0.744000,255.162319
1982-04-20,-0.465000,253.975814
1982-04-21,0.658000,255.646975
1982-04-22,1.797000,260.240951
1982-04-23,1.382000,263.837481
1982-04-26,0.610000,265.446890
1982-04-27,-1.115000,262.487157
1982-04-28,-0.714000,260.612999
1982-04-29,-0.648000,258.924227
1982-04-30,0.277000,259.641447
1982-05-03,1.176000,262.694830
1982-05-04,-0.019000,262.644918
1982-05-05,-0.503000,261.323814
1982-05-06,1.315000,264.760222
1982-05-07,0.568000,266.264060
1982-05-10,-1.237000,262.970374
1982-05-11,1.320000,266.441583
1982-05-12,-0.173000,265.980639
1982-05-13,-0.749000,263.988444
1982-05-14,-0.742000,262.029650
1982-05-17,-1.096000,259.157805
1982-05-18,-0.096000,258.909013
1982-05-19,-0.240000,258.287632
1982-05-20,-0.179000,257.825297
1982-05-21,0.930000,260.223072
1982-05-24,0.130000,260.561362
1982-05-25,-0.238000,259.941226
1982-05-26,-0.873000,257.671939
1982-05-27,-1.270000,254.399505
1982-05-28,-0.185000,253.928866
1982-06-01,-0.569000,252.484011
1982-06-02,1.248000,255.635011
1982-06-03,-0.587000,254.134434
1982-06-04,-1.382000,250.622296
1982-06-07,0.065000,250.785201
1982-06-08,0.566000,252.204645
1982-06-09,-1.033000,249.599371
1982-06-10,-0.011000,249.571915
1982-06-11,0.906000,251.833036
1982-06-14,-1.978000,246.851779
1982-06-15,-0.463000,245.708855
1982-06-16,-0.293000,244.988928
1982-06-17,-0.946000,242.671333
1982-06-18,-1.101000,239.999522
1982-06-21,0.836000,242.005918
1982-06-22,1.227000,244.975330
1982-06-23,-0.291000,244.262452
1982-06-24,-0.155000,243.883845
1982-06-25,-0.650000,242.298600
1982-06-28,0.441000,243.367137
1982-06-29,-0.344000,242.529954
1982-06-30,-0.415000,241.523455
1982-07-01,-1.347000,238.270134
1982-07-02,-1.742000,234.119468
1982-07-06,-0.886000,232.045170
1982-07-07,0.291000,232.720421
1982-07-08,0.134000,233.032266
1982-07-09,1.395000,236.283067
1982-07-12,1.219000,239.163357
1982-07-13,0.512000,240.387874
1982-07-14,0.474000,241.527312
1982-07-15,-0.741000,239.737595
1982-07-16,0.724000,241.473295
1982-07-19,-0.406000,240.492913
1982-07-20,0.247000,241.086931
1982-07-21,0.297000,241.802959
1982-07-22,-0.490000,240.618125
1982-07-23,0.174000,241.036800
1982-07-26,-0.792000,239.127789
1982-07-27,-0.623000,237.638022
1982-07-28,-0.518000,236.407058
1982-07-29,0.072000,236.577271
1982-07-30,0.706000,238.247506
1982-08-02,0.617000,239.717493
1982-08-03,0.296000,240.427057
1982-08-04,-1.345000,237.193313
1982-08-05,-0.704000,235.523472
1982-08-06,-1.255000,232.567653
1982-08-09,-0.975000,230.300118
1982-08-10,-0.702000,228.683411
1982-08-11,-0.596000,227.320458
1982-08-12,0.628000,228.748030
1982-08-13,-0.295000,228.073224
1982-08-16,0.522000,229.263766
1982-08-17,2.244000,234.408445
1982-08-18,-0.625000,232.943392
1982-08-19,0.139000,233.267183
1982-08-20,2.788000,239.770673
1982-08-23,1.958000,244.465382
1982-08-24,0.400000,245.443244
1982-08-25,1.561000,249.274613
1982-08-26,1.098000,252.011648
1982-08-27,0.081000,252.215778
1982-08-30,-0.334000,251.373377
1982-08-31,1.505000,255.156546
1982-09-01,-0.736000,253.278594
1982-09-02,1.224000,256.378724
1982-09-03,1.301000,259.714211
1982-09-07,-0.036000,259.620714
1982-09-08,0.605000,261.191419
1982-09-09,0.223000,261.773876
1982-09-10,-1.000000,259.156138
1982-09-13,0.358000,260.083916
1982-09-14,0.389000,261.095643
1982-09-15,-0.079000,260.889377
1982-09-16,-0.535000,259.493619
1982-09-17,-1.608000,255.320962
1982-09-20,0.991000,257.851193
1982-09-21,1.604000,261.987126
1982-09-22,-0.832000,259.807393
1982-09-23,0.748000,261.750752
1982-09-24,-0.041000,261.643434
1982-09-27,-0.119000,261.332079
1982-09-28,-0.547000,259.902592
1982-09-29,-0.516000,258.561495
1982-09-30,-0.562000,257.108379
1982-10-01,1.315000,260.489354
1982-10-04,0.270000,261.192676
1982-10-05,-0.213000,260.636335
1982-10-06,1.943000,265.700499
1982-10-07,1.948000,270.876345
1982-10-08,1.628000,275.286212
1982-10-11,0.710000,277.240744
1982-10-12,-0.074000,277.035586
1982-10-13,0.050000,277.174104
1982-10-14,-0.259000,276.456223
1982-10-15,-0.456000,275.195582
1982-10-18,0.906000,277.688854
1982-10-19,0.311000,278.552467
1982-10-20,1.219000,281.948021
1982-10-21,0.038000,282.055161
1982-10-22,0.151000,282.481065
1982-10-25,-3.229000,273.359751
1982-10-26,0.637000,275.101053
1982-10-27,0.014000,275.139567
1982-10-28,-0.308000,274.292137
1982-10-29,0.352000,275.257645
1982-11-01,0.372000,276.281604
1982-11-02,1.085000,279.279259
1982-11-03,2.233000,285.515565
1982-11-04,-0.938000,282.837429
1982-11-05,-0.172000,282.350949
1982-11-08,-0.106000,282.051657
1982-11-09,1.162000,285.329097
1982-11-10,-0.992000,282.498632
1982-11-11,0.661000,284.365948
1982-11-12,0.195000,284.920462
1982-11-15,-1.073000,281.863265
1982-11-16,-0.941000,279.210932
1982-11-17,1.929000,284.596911
1982-11-18,0.544000,286.145118
1982-11-19,-0.399000,285.003399
1982-11-22,-1.329000,281.215704
1982-11-23,0.097000,281.488483
1982-11-24,0.769000,283.653129
1982-11-26,1.115000,286.815862
1982-11-29,0.519000,288.304436
1982-11-30,1.518000,292.680897
1982-12-01,-0.373000,291.589198
1982-12-02,0.849000,294.064790
1982-12-03,0.430000,295.329269
1982-12-06,1.903000,300.949385
1982-12-07,0.961000,303.841508
1982-12-08,0.188000,304.412730
1982-12-09,-0.866000,301.776516
1982-12-10,-0.456000,300.400415
1982-12-13,0.569000,302.109693
1982-12-14,-0.434000,300.798537
1982-12-15,-1.567000,296.085024
1982-12-16,-0.859000,293.541654
1982-12-17,1.765000,298.722664
1982-12-20,0.102000,299.027361
1982-12-21,1.516000,303.560616
1982-12-22,-0.038000,303.445263
1982-12-23,0.556000,305.132419
1982-12-27,0.228000,305.828121
1982-12-28,-0.273000,304.993210
1982-12-29,0.530000,306.609674
1982-12-30,-0.457000,305.208468
1982-12-31,0.142000,305.641864
1983-01-03,-1.603000,300.742425
1983-01-04,1.104000,304.062621
1983-01-05,0.307000,304.996093
1983-01-06,2.396000,312.303800
1983-01-07,0.555000,314.037086
1983-01-10,1.473000,318.662852
1983-01-11,-1.337000,314.402330
1983-01-12,0.488000,315.936613
1983-01-13,-0.196000,315.317377
1983-01-14,-0.154000,314.831788
1983-01-17,0.100000,315.146620
1983-01-18,-0.758000,312.757809
1983-01-19,0.023000,312.829743
1983-01-20,0.526000,314.475228
1983-01-21,-1.057000,311.151224
1983-01-24,-1.868000,305.338920
1983-01-25,0.654000,307.335836
1983-01-26,0.288000,308.220963
1983-01-27,1.260000,312.104547
1983-01-28,-0.227000,311.396070
1983-01-31,0.408000,312.666566
1983-02-01,-0.199000,312.044360
1983-02-02,-0.434000,310.690087
1983-02-03,1.035000,313.905730
1983-02-04,1.002000,317.051065
1983-02-07,0.266000,317.894421
1983-02-08,-1.035000,314.604213
1983-02-09,-0.671000,312.493219
1983-02-10,0.955000,315.477529
1983-02-11,0.173000,316.023306
1983-02-14,0.479000,317.537057
1983-02-15,-0.288000,316.622550
1983-02-16,-0.751000,314.244715
1983-02-17,-0.504000,312.660922
1983-02-18,0.953000,315.640580
1983-02-22,-0.994000,312.503113
1983-02-23,0.556000,314.240630
1983-02-24,2.055000,320.698275
1983-02-25,0.355000,321.836754
1983-02-28,-0.166000,321.302505
1983-03-01,1.497000,326.112404
1983-03-02,0.630000,328.166912
1983-03-03,0.631000,330.237645
1983-03-04,0.671000,332.453540
1983-03-07,0.200000,333.118447
1983-03-08,-1.367000,328.564717
1983-03-09,0.893000,331.498800
1983-03-10,0.080000,331.763999
1983-03-11,-0.330000,330.669178
1983-03-14,-0.464000,329.134873
1983-03-15,0.536000,330.899036
1983-03-16,-1.447000,326.110927
1983-03-17,-0.387000,324.848878
1983-03-18,0.363000,326.028079
1983-03-21,0.294000,326.986602
1983-03-22,0.063000,327.192603
1983-03-23,1.371000,331.678414
1983-03-24,0.114000,332.056527
1983-03-25,-0.197000,331.402376
1983-03-28,-0.126000,330.984809
1983-03-29,-0.128000,330.561148
1983-03-30,1.330000,334.957612
1983-03-31,-0.633000,332.837330
1983-04-04,0.419000,334.231918
1983-04-05,0.079000,334.495962
1983-04-06,-0.740000,332.020692
1983-04-07,0.381000,333.285690
1983-04-08,1.271000,337.521752
1983-04-11,1.366000,342.132299
1983-04-12,0.137000,342.601020
1983-04-13,0.725000,345.084877
1983-04-14,0.936000,348.314872
1983-04-15,-0.144000,347.813298
1983-04-18,0.462000,349.420196
1983-04-19,-0.759000,346.768096
1983-04-20,1.508000,351.997359
1983-04-21,-0.703000,349.522818
1983-04-22,0.413000,350.966347
1983-04-25,-0.611000,348.821943
1983-04-26,0.954000,352.149704
1983-04-27,-0.265000,351.216507
1983-04-28,1.102000,355.086913
1983-04-29,0.214000,355.846799
1983-05-02,-1.020000,352.217162
1983-05-03,0.138000,352.703222
1983-05-04,0.687000,355.126293
1983-05-05,-0.124000,354.685936
1983-05-06,0.876000,357.792985
1983-05-09,0.208000,358.537194
1983-05-10,0.983000,362.061615
1983-05-11,-0.725000,359.436668
1983-05-12,-0.511000,357.599947
1983-05-13,0.991000,361.143762
1983-05-16,-0.899000,357.897080
1983-05-17,0.517000,359.747408
1983-05-18,-0.032000,359.632289
1983-05-19,-1.144000,355.518095
1983-05-20,-0.105000,355.144801
1983-05-23,0.541000,357.066135
1983-05-24,1.273000,361.611587
1983-05-25,0.731000,364.254967
1983-05-26,-0.088000,363.934423
1983-05-27,-0.577000,361.834521
1983-05-31,-1.024000,358.129336
1983-06-01,-0.327000,356.958253
1983-06-02,1.029000,360.631353
1983-06-03,0.385000,362.019784
1983-06-06,-0.284000,360.991648
1983-06-07,-1.043000,357.226505
1983-06-08,-0.735000,354.600890
1983-06-09,0.210000,355.345552
1983-06-10,0.470000,357.015676
1983-06-13,0.855000,360.068160
1983-06-14,0.612000,362.271777
1983-06-15,0.889000,365.492373
1983-06-16,1.218000,369.944070
1983-06-17,0.119000,370.384304
1983-06-20,-0.322000,369.191666
1983-06-21,0.390000,370.631514
1983-06-22,-0.056000,370.423960
1983-06-23,-0.209000,369.649774
1983-06-24,0.294000,370.736545
1983-06-27,-0.582000,368.578858
1983-06-28,-0.976000,364.981528
1983-06-29,0.584000,367.113020
1983-06-30,0.548000,369.124800
1983-07-01,0.467000,370.848613
1983-07-05,-0.488000,369.038871
1983-07-06,0.718000,371.688570
1983-07-07,0.031000,371.803794
1983-07-08,0.169000,372.432142
1983-07-11,0.493000,374.268233
1983-07-12,-1.076000,370.241107
1983-07-13,-0.311000,369.089657
1983-07-14,0.435000,370.695197
1983-07-15,-1.136000,366.484099
1983-07-18,-0.143000,365.960027
1983-07-19,0.511000,367.830083
1983-07-20,1.871000,374.712184
1983-07-21,-0.464000,372.973519
1983-07-22,-0.128000,372.496113
1983-07-25,0.415000,374.041972
1983-07-26,0.051000,374.232733
1983-07-27,-0.997000,370.501633
1983-07-28,-0.919000,367.096723
1983-07-29,-1.199000,362.695233
1983-08-01,0.331000,363.895754
1983-08-02,-0.271000,362.909597
1983-08-03,-0.171000,362.289021
1983-08-04,-0.666000,359.876177
1983-08-05,-0.275000,358.886517
1983-08-08,-0.846000,355.850337
1983-08-09,0.348000,357.088696
1983-08-10,0.241000,357.949280
1983-08-11,0.063000,358.174788
1983-08-12,0.473000,359.868955
1983-08-15,0.737000,362.521189
1983-08-16,-0.358000,361.223363
1983-08-17,0.742000,363.903641
1983-08-18,-0.591000,361.752970
1983-08-19,-0.154000,361.195871
1983-08-22,-0.076000,360.921362
1983-08-23,-0.631000,358.643948
1983-08-24,-1.310000,353.945712
1983-08-25,0.349000,355.180983
1983-08-26,0.644000,357.468348
1983-08-29,0.012000,357.511244
1983-08-30,0.489000,359.259474
1983-08-31,0.514000,361.106068
1983-09-01,0.461000,362.770767
1983-09-02,0.560000,364.802283
1983-09-06,1.496000,370.259726
1983-09-07,-0.047000,370.085703
1983-09-08,0.098000,370.448387
1983-09-09,-0.334000,369.211090
1983-09-12,0.012000,369.255395
1983-09-13,-0.446000,367.608516
1983-09-14,0.130000,368.086407
1983-09-15,-0.059000,367.869236
1983-09-16,0.957000,371.389745
1983-09-19,0.321000,372.581906
1983-09-20,0.446000,374.243621
1983-09-21,-0.802000,371.242187
1983-09-22,0.612000,373.514189
1983-09-23,-0.271000,372.501966
1983-09-26,0.518000,374.431526
1983-09-27,-0.561000,372.330965
1983-09-28,-0.221000,371.508114
1983-09-29,0.019000,371.578700
1983-09-30,-0.569000,369.464418
1983-10-03,-0.186000,368.777214
1983-10-04,0.506000,370.643227
1983-10-05,0.082000,370.947154
1983-10-06,1.029000,374.764200
1983-10-07,0.493000,376.611788
1983-10-10,0.983000,380.313882
1983-10-11,-0.640000,377.879873
1983-10-12,-0.323000,376.659321
1983-10-13,-0.520000,374.700692
1983-10-14,-0.468000,372.947093
1983-10-17,0.191000,373.659422
1983-10-18,-1.697000,367.318422
1983-10-19,-0.422000,365.768338
1983-10-20,0.032000,365.885384
1983-10-21,-0.555000,363.854720
1983-10-24,-0.095000,363.509058
1983-10-25,0.058000,363.719893
1983-10-26,-0.376000,362.352306
1983-10-27,0.090000,362.678423
1983-10-28,-0.076000,362.402788
1983-10-31,-0.092000,362.069377
1983-11-01,0.190000,362.757309
1983-11-02,0.881000,365.953201
1983-11-03,-0.447000,364.317390
1983-11-04,-0.531000,362.382865
1983-11-07,-0.639000,360.067238
1983-11-08,0.152000,360.614540
1983-11-09,0.672000,363.037870
1983-11-10,0.359000,364.341176
1983-11-11,0.972000,367.882572
1983-11-14,0.702000,370.465108
1983-11-15,-0.372000,369.086978
1983-11-16,-0.086000,368.769563
1983-11-17,0.149000,369.319030
1983-11-18,0.257000,370.268180
1983-11-21,0.622000,372.571248
1983-11-22,0.190000,373.279133
1983-11-23,-0.074000,373.002906
1983-11-25,0.161000,373.603441
1983-11-28,-0.157000,373.016884
1983-11-29,0.898000,376.366575
1983-11-30,-0.867000,373.103477
1983-12-01,-0.088000,372.775146
1983-12-02,-0.296000,371.671732
1983-12-05,0.171000,372.307290
1983-12-06,0.011000,372.348244
1983-12-07,0.398000,373.830190
1983-12-08,-0.402000,372.327393
1983-12-09,-0.132000,371.835921
1983-12-12,0.199000,372.575874
1983-12-13,-0.156000,371.994656
1983-12-14,-0.866000,368.773182
1983-12-15,-0.668000,366.309777
1983-12-16,0.752000,369.064427
1983-12-19,0.114000,369.485160
1983-12-20,-0.123000,369.030693
1983-12-21,0.560000,371.097265
1983-12-22,0.185000,371.783795
1983-12-23,0.178000,372.445570
1983-12-27,0.865000,375.667225
1983-12-28,0.244000,376.583853
1983-12-29,-0.329000,375.344892
1983-12-30,0.390000,376.808737
1984-01-03,-0.382000,375.369327
1984-01-04,1.304000,380.264143
1984-01-05,0.754000,383.131335
1984-01-06,0.666000,385.682990
1984-01-09,-0.055000,385.470864
1984-01-10,-0.451000,383.732391
1984-01-11,-0.089000,383.390869
1984-01-12,0.103000,383.785761
1984-01-13,0.027000,383.889383
1984-01-16,0.207000,384.684034
1984-01-17,0.404000,386.238158
1984-01-18,-0.313000,385.029233
1984-01-19,-0.040000,384.875221
1984-01-20,-0.231000,383.986159
1984-01-23,-0.829000,380.802914
