date,return_pct,balance
2004-06-22,1.466,114738
2004-06-21,-0.796,113080
2004-06-18,0.137,113988
2004-06-17,-0.926,113831
2004-06-16,-0.163,114895
2004-06-15,1.294,115082
2004-06-14,-1.412,113612
2004-06-10,0.711,115239
2004-06-09,-1.402,114425
2004-06-08,0.135,116052
2004-06-07,2.376,115896
2004-06-04,0.584,113206
2004-06-03,-1.208,112549
2004-06-02,-0.219,113925
2004-06-01,-0.137,114175
2004-05-28,0.357,114332
2004-05-27,0.636,113925
2004-05-26,0.640,113206
2004-05-25,1.985,112486
2004-05-24,0.685,110296
2004-05-21,0.488,109546
2004-05-20,0.461,109014
2004-05-19,-0.115,108513
2004-05-18,0.901,108639
2004-05-17,-0.950,107669
2004-05-14,-0.743,108701
2004-05-13,-0.709,109514
2004-05-12,0.199,110296
2004-05-11,1.500,110077
2004-05-10,-0.858,108451
2004-05-07,-0.822,109389
2004-05-06,-0.760,110296
2004-05-05,0.794,111141
2004-05-04,0.427,110265
2004-05-03,0.949,109796
2004-04-30,-2.441,108764
2004-04-29,-1.547,111485
2004-04-28,-1.817,113237
2004-04-27,-0.189,115333
2004-04-26,-0.726,115552
2004-04-23,0.785,116396
2004-04-22,2.584,115489
2004-04-21,0.869,112580
2004-04-20,-2.327,111610
2004-04-19,1.219,114269
2004-04-16,-0.166,112893
2004-04-15,-1.793,113080
2004-04-14,0.491,115145
2004-04-13,-1.453,114582
2004-04-12,0.623,116271
2004-04-08,0.000,115552
2004-04-07,-0.108,115552
2004-04-06,-1.255,115677
2004-04-05,0.943,117147
2004-04-02,2.600,116052
2004-04-01,0.893,113112
2004-03-31,-0.195,112111
2004-03-30,0.335,112330
2004-03-29,1.618,111954
2004-03-26,-0.340,110171
2004-03-25,2.673,110547
2004-03-24,1.146,107669
2004-03-23,-0.816,106449
2004-03-22,-1.266,107325
2004-03-19,-1.669,108701
2004-03-18,-0.451,110547
2004-03-17,1.574,111047
2004-03-16,0.172,109327
2004-03-15,-1.746,109139
2004-03-12,1.835,111078
2004-03-11,-0.909,109076
2004-03-10,-1.318,110077
2004-03-09,-0.308,111548
2004-03-08,-2.348,111892
2004-03-05,-0.354,114582
2004-03-04,0.934,114989
2004-03-03,-0.546,113925
2004-03-02,-1.161,114551
2004-03-01,1.313,115896
2004-02-27,-0.273,114394
2004-02-26,0.246,114707
2004-02-25,0.605,114425
2004-02-24,-0.247,113737
2004-02-23,-1.112,114019
2004-02-20,-0.324,115301
2004-02-19,-1.518,115677
2004-02-18,0.294,117460
2004-02-17,1.354,117116
2004-02-13,-0.832,115552
2004-02-12,-0.878,116521
2004-02-11,1.076,117554
2004-02-10,0.162,116302
2004-02-09,-0.027,116115
2004-02-06,1.810,116146
2004-02-05,0.385,114081
2004-02-04,-1.625,113643
2004-02-03,-0.108,115520
2004-02-02,-0.270,115645
2004-01-30,-0.456,115958
2004-01-29,0.377,116490
2004-01-28,-1.696,116052
2004-01-27,-2.203,118054
2004-01-26,1.526,120713
2004-01-23,-0.367,118899
2004-01-22,-0.599,119337
2004-01-21,-0.415,120056
2004-01-20,-0.078,120557
2004-01-16,1.021,120650
2004-01-15,0.263,119430
2004-01-14,0.343,119118
2004-01-13,-0.991,118711
2004-01-12,1.590,119900
2004-01-09,-0.658,118023
2004-01-08,0.796,118805
2004-01-07,0.911,117866
2004-01-06,0.674,116803
2004-01-05,2.008,116021
2004-01-02,-0.274,113737
2003-12-31,-0.274,114050
2003-12-30,0.329,114363
2003-12-29,1.646,113988
2003-12-26,-0.139,112142
2003-12-24,0.205,112298
2003-12-23,0.759,112068
2003-12-22,0.310,111224
2003-12-19,-0.281,110880
2003-12-18,1.862,111193
2003-12-17,0.172,109160
2003-12-16,0.201,108973
2003-12-15,-1.305,108754
2003-12-12,-0.170,110192
2003-12-11,2.141,110380
2003-12-10,0.378,108066
2003-12-09,-2.299,107659
2003-12-08,0.571,110192
2003-12-05,-1.656,109567
2003-12-04,1.078,111412
2003-12-03,-1.261,110223
2003-12-02,-0.557,111631
2003-12-01,1.470,112256
2003-11-28,0.113,110630
2003-11-26,0.455,110505
2003-11-25,0.000,110005
2003-11-24,2.775,110005
2003-11-21,1.033,107034
2003-11-20,-0.965,105940
2003-11-19,0.974,106971
2003-11-18,-2.307,105940
2003-11-17,-1.027,108441
2003-11-14,-2.041,109567
2003-11-13,-0.112,111849
2003-11-12,2.139,111974
2003-11-11,-0.369,109629
2003-11-10,-1.235,110036
2003-11-07,-0.863,111412
2003-11-06,0.279,112381
2003-11-05,0.901,112068
2003-11-04,-0.671,111068
2003-11-03,1.649,111818
2003-10-31,-0.593,110005
2003-10-30,0.198,110661
2003-10-29,-0.113,110442
2003-10-28,3.362,110567
2003-10-27,0.029,106971
2003-10-24,0.088,106940
2003-10-23,-1.157,106846
2003-10-22,-1.929,108097
2003-10-21,0.599,110223
2003-10-20,1.242,109567
2003-10-17,-2.397,108222
2003-10-16,0.796,110880
2003-10-15,-0.425,110005
2003-10-14,0.255,110474
2003-10-13,0.657,110192
2003-10-10,0.922,109473
2003-10-09,0.755,108472
2003-10-08,-0.635,107659
2003-10-07,0.610,108347
2003-10-06,0.731,107691
2003-10-03,2.796,106909
2003-10-02,0.332,104001
2003-10-01,2.252,103657
2003-09-30,-2.173,101374
2003-09-29,1.719,103626
2003-09-26,-0.640,101875
2003-09-25,-1.294,102531
2003-09-24,-3.766,103876
2003-09-23,1.769,107941
2003-09-22,-1.909,106065
2003-09-19,-0.575,108128
2003-09-18,1.518,108754
2003-09-17,-0.407,107128
2003-09-16,2.717,107566
2003-09-15,-0.976,104720
2003-09-12,0.535,105752
2003-09-11,1.112,105189
2003-09-10,-2.405,104032
2003-09-09,-1.188,106596
2003-09-08,1.650,107878
2003-09-05,-0.644,106127
2003-09-04,0.916,106815
2003-09-03,-0.059,105846
2003-09-02,1.438,105908
2003-08-29,0.907,104407
2003-08-28,0.884,103469
2003-08-27,0.799,102563
2003-08-26,0.092,101750
2003-08-25,0.216,101656
2003-08-22,-0.613,101437
2003-08-21,1.084,102062
2003-08-20,-0.247,100968
2003-08-19,1.251,101218
2003-08-18,2.567,99967
2003-08-15,0.874,97466
2003-08-14,0.097,96621
2003-08-13,0.032,96528
2003-08-12,1.513,96496
2003-08-11,1.097,95058
2003-08-08,-0.792,94026
2003-08-07,0.397,94777
2003-08-06,-0.066,94401
2003-08-05,-3.943,94464
2003-08-04,-0.032,98341
2003-08-01,-1.069,98372
2003-07-31,1.209,99436
2003-07-30,-0.727,98247
2003-07-29,-0.753,98967
2003-07-28,0.283,99717
2003-07-25,1.988,99436
2003-07-24,-1.329,97497
2003-07-23,0.830,98810
2003-07-22,1.490,97997
2003-07-21,-1.279,96559
2003-07-18,0.321,97810
2003-07-17,-3.047,97497
2003-07-16,-0.310,100561
2003-07-15,0.124,100874
2003-07-14,1.193,100749
2003-07-11,0.759,99561
2003-07-10,-1.863,98810
2003-07-09,-0.248,100686
2003-07-08,1.223,100937
2003-07-07,4.284,99717
2003-07-03,-1.259,95621
2003-07-02,2.043,96840
2003-07-01,1.336,94902
2003-06-30,0.402,93651
2003-06-27,-1.291,93276
2003-06-26,2.371,94495
2003-06-25,-0.539,92306
2003-06-24,-0.769,92807
2003-06-23,-1.547,93526
2003-06-20,-0.131,94995
2003-06-19,-1.617,95120
2003-06-18,0.520,96684
2003-06-17,-0.389,96184
2003-06-16,3.071,96559
2003-06-13,-2.251,93682
2003-06-12,0.426,95840
2003-06-11,1.127,95433
2003-06-10,1.514,94370
2003-06-09,-1.328,92963
2003-06-06,-1.664,94214
2003-06-05,0.723,95808
2003-06-04,1.875,95120
2003-06-03,0.947,93369
2003-06-02,-0.705,92494
2003-05-30,1.638,93151
2003-05-29,0.411,91650
2003-05-28,0.309,91274
2003-05-27,3.559,90993
2003-05-23,0.036,87866
2003-05-22,1.445,87835
2003-05-21,-0.288,86584
2003-05-20,0.289,86834
2003-05-19,-3.519,86584
2003-05-16,-0.761,89742
2003-05-15,1.119,90430
2003-05-14,-0.209,89430
2003-05-13,-0.624,89617
2003-05-12,1.514,90180
2003-05-09,2.305,88835
2003-05-08,-1.838,86834
2003-05-07,-1.118,88460
2003-05-06,1.274,89461
2003-05-05,-0.106,88335
2003-05-02,2.131,88429
2003-05-01,0.874,86584
2003-04-30,-1.010,85834
2003-04-29,0.910,86709
2003-04-28,1.967,85927
2003-04-25,-1.929,84270
2003-04-24,-0.543,85927
2003-04-23,0.729,86396
2003-04-22,1.895,85771
2003-04-21,0.373,84176
2003-04-17,2.288,83864
2003-04-16,-0.228,81987
2003-04-15,0.960,82175
2003-04-14,2.038,81393
2003-04-11,-1.009,79767
2003-04-10,1.218,80580
2003-04-09,-2.302,79611
2003-04-08,-0.115,81487
2003-04-07,0.154,81581
2003-04-04,-1.624,81456
2003-04-03,1.262,82800
2003-04-02,2.750,81769
2003-04-01,0.792,79580
2003-03-31,-3.183,78954
2003-03-28,-1.100,81550
2003-03-27,-0.715,82457
2003-03-26,0.568,83051
2003-03-25,1.421,82582
2003-03-24,-4.159,81425
2003-03-21,1.381,84958
2003-03-20,0.375,83801
2003-03-19,-0.854,83488
2003-03-18,1.241,84208
2003-03-17,3.421,83176
2003-03-14,0.390,80424
2003-03-13,5.737,80111
2003-03-12,1.807,75765
2003-03-11,-0.875,74420
2003-03-10,-2.160,75077
2003-03-07,0.204,76734
2003-03-06,-0.244,76578
2003-03-05,0.204,76766
2003-03-04,-0.609,76609
2003-03-03,-2.027,77078
2003-02-28,1.574,78673
2003-02-27,2.271,77453
2003-02-26,-2.220,75734
2003-02-25,0.121,77453
2003-02-24,-1.708,77360
2003-02-21,0.761,78704
2003-02-20,-0.399,78110
2003-02-19,-0.673,78423
2003-02-18,3.103,78954
2003-02-14,2.297,76578
2003-02-13,0.504,74858
2003-02-12,-1.366,74483
2003-02-11,0.541,75515
2003-02-10,0.882,75108
2003-02-07,-1.652,74452
2003-02-06,0.540,75702
2003-02-05,-0.455,75296
2003-02-04,-1.225,75640
2003-02-03,0.205,76578
2003-01-31,-0.245,76422
2003-01-30,-2.584,76609
2003-01-29,1.493,78642
2003-01-28,1.019,77485
2003-01-27,-1.168,76703
2003-01-24,-2.705,77610
2003-01-23,2.327,79767
2003-01-22,-0.400,77954
2003-01-21,-1.106,78266
2003-01-17,-4.274,79142
2003-01-16,-1.122,82675
2003-01-15,-1.256,83613
2003-01-14,0.520,84677
2003-01-13,-0.590,84239
2003-01-10,1.498,84739
2003-01-09,3.089,83488
2003-01-08,-2.814,80987
2003-01-07,1.254,83332
2003-01-06,2.492,82300
2003-01-03,1.102,80299
2003-01-02,4.227,79423
2002-12-31,-1.056,76203
2002-12-30,-0.766,77016
2002-12-27,-1.820,77610
2002-12-26,-0.276,79048
2002-12-24,-1.247,79267
2002-12-23,1.382,80268
2002-12-20,1.038,79173
2002-12-19,-1.261,78360
2002-12-18,-2.121,79361
2002-12-17,0.309,81081
2002-12-16,3.235,80831
2002-12-13,-3.171,78298
2002-12-12,0.544,80862
2002-12-11,0.469,80424
2002-12-10,1.507,80049
2002-12-09,-4.722,78861
2002-12-06,1.031,82769
2002-12-05,-1.393,81925
2002-12-04,-2.208,83082
2002-12-03,-2.964,84958
2002-12-02,1.010,87553
2002-11-29,-0.681,86678
2002-11-27,3.179,87272
2002-11-26,-3.358,84583
2002-11-25,0.974,87522
2002-11-22,-0.036,86678
2002-11-21,3.702,86709
2002-11-20,4.250,83613
2002-11-19,-1.536,80205
2002-11-18,-1.475,81456
2002-11-15,1.303,82675
2002-11-14,3.448,81612
2002-11-13,1.203,78892
2002-11-12,2.550,77954
2002-11-11,-3.032,76015
2002-11-08,-1.840,78392
2002-11-07,-3.513,79861
2002-11-06,1.418,82769
2002-11-05,0.772,81612
2002-11-04,2.574,80987
2002-11-01,2.851,78954
2002-10-31,-0.041,76766
2002-10-30,2.676,76797
2002-10-29,-2.327,74796
2002-10-28,-0.850,76578
2002-10-25,3.003,77235
2002-10-24,-2.520,74983
2002-10-23,1.906,76922
2002-10-22,-0.618,75484
2002-10-21,2.016,75953
2002-10-18,1.104,74452
2002-10-17,3.380,73639
2002-10-16,-3.311,71231
2002-10-15,4.804,73670
2002-10-14,1.170,70293
2002-10-11,5.408,69480
2002-10-10,5.085,65915
2002-10-09,-0.693,62726
2002-10-08,0.198,63163
2002-10-07,-0.934,63038
2002-10-04,-1.880,63633
2002-10-03,-2.400,64852
2002-10-02,-3.321,66447
2002-10-01,6.081,68729
2002-09-30,-2.769,64789
2002-09-27,-1.343,66634
2002-09-26,-1.235,67541
2002-09-25,3.994,68385
2002-09-24,0.048,65759
2002-09-23,-3.000,65728
2002-09-20,0.417,67760
2002-09-19,-1.596,67479
2002-09-18,-1.127,68573
2002-09-17,-2.118,69355
2002-09-16,-1.435,70856
2002-09-13,0.789,71888
2002-09-12,-2.729,71325
2002-09-11,-0.846,73326
2002-09-10,2.470,73951
2002-09-09,1.007,72169
2002-09-06,3.067,71450
2002-09-05,-2.464,69324
2002-09-04,0.398,71075
2002-09-03,-3.619,70793
2002-08-30,-1.261,73451
2002-08-29,1.320,74389
2002-08-28,-3.652,73420
2002-08-27,-3.485,76203
2002-08-26,0.398,78954
2002-08-23,-3.861,78642
2002-08-22,1.592,81800
2002-08-21,2.223,80518
2002-08-20,-0.435,78767
2002-08-19,2.429,79111
2002-08-16,0.693,77235
2002-08-15,2.038,76703
2002-08-14,6.372,75171
2002-08-13,-3.419,70668
2002-08-12,0.300,73170
2002-08-09,-1.018,72951
2002-08-08,3.377,73701
2002-08-07,1.333,71293
2002-08-06,4.944,70355
2002-08-05,-3.640,67041
2002-08-02,-2.112,69574
2002-08-01,-4.696,71075
2002-07-31,-1.892,74577
2002-07-30,2.014,76015
2002-07-29,5.117,74514
2002-07-26,1.888,70887
2002-07-25,-5.800,69574
2002-07-24,5.446,73858
2002-07-23,-4.274,70043
2002-07-22,-2.459,73170
2002-07-19,-2.992,75014
2002-07-18,-3.587,77328
2002-07-17,1.826,80205
2002-07-16,-1.486,78767
2002-07-15,3.105,79955
2002-07-12,0.000,77547
2002-07-11,3.766,77547
2002-07-10,-3.082,74733
2002-07-09,-2.837,77109
2002-07-08,-3.645,79361
2002-07-05,6.424,82363
2002-07-03,3.340,77391
2002-07-02,-3.622,74889
2002-07-01,-4.789,77704
2002-06-28,-0.420,81612
2002-06-27,2.183,81956
2002-06-26,0.746,80205
2002-06-25,-3.304,79611
2002-06-24,1.975,82331
2002-06-21,-2.419,80737
2002-06-20,-3.219,82738
2002-06-19,-5.789,85490
2002-06-18,1.611,90743
2002-06-17,3.403,89304
2002-06-14,-0.217,86365
2002-06-13,-0.646,86553
2002-06-12,1.457,87116
2002-06-11,-2.796,85865
2002-06-10,-0.177,88335
2002-06-07,-2.008,88491
2002-06-06,-2.630,90305
2002-06-05,1.022,92744
2002-06-04,1.311,91806
2002-06-03,-3.529,90618
2002-05-31,-1.637,93932
2002-05-30,0.859,95496
2002-05-29,-2.637,94683
2002-05-28,-0.448,97247
2002-05-24,-2.466,97685
2002-05-23,2.006,100155
2002-05-22,0.223,98185
2002-05-21,-2.732,97966
2002-05-20,-2.186,100718
2002-05-17,0.213,102969
2002-05-16,0.152,102750
2002-05-15,0.737,102594
2002-05-14,5.884,101843
2002-05-13,4.060,96184
2002-05-10,-4.491,92431
2002-05-09,-2.581,96778
2002-05-08,10.697,99342
2002-05-07,-0.932,89742
2002-05-06,-2.589,90586
2002-05-03,-2.524,92994
2002-05-02,-3.327,95402
2002-05-01,-0.536,98685
2002-04-30,1.960,99217
2002-04-29,0.258,97309
2002-04-26,-4.257,97059
2002-04-25,-0.246,101374
2002-04-24,-1.545,101624
2002-04-23,-1.727,103219
2002-04-22,-2.525,105033
2002-04-19,0.320,107753
2002-04-18,-1.913,107409
2002-04-17,-0.511,109504
2002-04-16,4.173,110067
2002-04-15,0.805,105658
2002-04-12,1.576,104814
2002-04-11,-2.482,103188
2002-04-10,0.744,105814
2002-04-09,-3.477,105033
2002-04-08,1.251,108816
2002-04-05,-1.122,107472
2002-04-04,-0.771,108691
2002-04-03,-0.171,109536
2002-04-02,-4.517,109723
2002-04-01,1.913,114914
2002-03-28,1.264,112756
2002-03-27,-0.780,111349
2002-03-26,0.928,112225
2002-03-25,-3.053,111193
2002-03-22,-0.918,114695
2002-03-21,2.662,115758
2002-03-20,-3.531,112756
2002-03-19,-0.160,116884
2002-03-18,0.564,117071
2002-03-15,1.004,116415
2002-03-14,-0.593,115258
2002-03-13,-2.421,115946
2002-03-12,-1.376,118822
2002-03-11,-0.362,120480
2002-03-08,2.627,120917
2002-03-07,0.213,117822
2002-03-06,0.481,117572
2002-03-05,0.727,117009
2002-03-04,3.945,116165
2002-03-01,5.802,111756
2002-02-28,-1.802,105627
2002-02-27,-1.376,107566
2002-02-26,-0.371,109066
2002-02-25,4.042,109473
2002-02-22,0.508,105220
2002-02-21,-4.751,104689
2002-02-20,1.355,109911
2002-02-19,-3.074,108441
2002-02-15,-2.983,111881
2002-02-14,-0.189,115320
2002-02-13,1.707,115539
2002-02-12,-0.819,113600
2002-02-11,1.272,114539
2002-02-08,2.785,113100
2002-02-07,-2.413,110036
2002-02-06,-0.689,112756
2002-02-05,-1.652,113538
2002-02-04,-3.199,115445
2002-02-01,-0.961,119260
2002-01-31,0.627,120417
2002-01-30,0.764,119667
2002-01-29,-2.740,118760
2002-01-28,0.567,122106
2002-01-25,-0.282,121418
2002-01-24,1.327,121762
2002-01-23,2.754,120167
2002-01-22,-3.084,116946
2002-01-18,-2.673,120667
2002-01-17,2.243,123982
2002-01-16,-3.867,121261
2002-01-15,0.951,126139
2002-01-14,-2.179,124951
2002-01-11,-1.281,127734
2002-01-10,0.657,129391
2002-01-09,-0.916,128547
2002-01-08,0.679,129735
2002-01-07,-1.104,128860
2002-01-04,0.410,130298
2002-01-03,3.465,129767
2002-01-02,3.084,125420
2001-12-31,-3.521,121668
2001-12-28,0.800,126108
2001-12-27,0.806,125107
2001-12-26,0.941,124107
2001-12-24,-0.405,122950
2001-12-21,1.779,123450
2001-12-20,-4.246,121293
2001-12-19,-1.818,126671
2001-12-18,1.127,129016
2001-12-17,1.720,127578
2001-12-14,0.880,125420
2001-12-13,-4.331,124326
2001-12-12,0.800,129954
2001-12-11,0.561,128922
2001-12-10,-1.749,128203
2001-12-07,-2.750,130486
2001-12-06,0.140,134176
2001-12-05,4.947,133988
2001-12-04,4.773,127672
2001-12-03,-1.715,121856
2001-11-30,-0.751,123982
2001-11-29,3.097,124920
2001-11-28,-3.607,121168
2001-11-27,-0.124,125702
2001-11-26,2.469,125858
2001-11-23,1.656,122825
2001-11-21,0.052,120824
2001-11-20,-4.618,120761
2001-11-19,2.845,126608
2001-11-16,-0.279,123106
2001-11-15,-0.404,123450
2001-11-14,0.711,123951
2001-11-13,3.579,123075
2001-11-12,0.716,118822
2001-11-09,-0.053,117978
2001-11-08,-1.023,118041
2001-11-07,-0.131,119260
2001-11-06,3.890,119417
2001-11-05,3.258,114945
2001-11-02,0.736,111318
2001-11-01,4.248,110505
2001-10-31,1.558,106002
2001-10-30,-1.939,104376
2001-10-29,-5.471,106440
2001-10-26,-2.147,112600
2001-10-25,4.014,115070
2001-10-24,2.166,110630
2001-10-23,0.522,108285
2001-10-22,2.683,107722
2001-10-19,0.660,104908
2001-10-18,2.712,104220
2001-10-17,-7.180,101468
2001-10-16,1.628,109317
2001-10-15,-0.434,107566
2001-10-12,-0.432,108035
2001-10-11,6.769,108504
2001-10-10,4.535,101624
2001-10-09,-2.417,97215
2001-10-08,0.315,99623
2001-10-05,1.470,99311
2001-10-04,0.968,97872
2001-10-03,7.564,96934
2001-10-02,0.313,90117
2001-10-01,-0.863,89836
2001-09-28,1.756,90618
2001-09-27,-0.663,89054
2001-09-26,-3.468,89648
2001-09-25,0.304,92869
2001-09-24,5.037,92588
2001-09-21,-2.692,88147
2001-09-20,-3.337,90586
2001-09-19,-1.738,93713
2001-09-18,-2.244,95371
2001-09-17,-8.504,97559
2001-09-10,1.187,106627
2001-09-07,-0.590,105377
2001-09-06,-4.048,106002
2001-09-05,-0.395,110474
2001-09-04,-1.935,110911
2001-08-31,0.000,113100
2001-08-30,-3.701,113100
2001-08-29,-1.469,117447
2001-08-28,-3.126,119198
2001-08-27,0.127,123044
2001-08-24,5.305,122887
2001-08-23,-0.982,116696
2001-08-22,2.726,117853
2001-08-21,-4.154,114726
2001-08-20,1.377,119698
2001-08-17,-4.550,118072
2001-08-16,1.176,123700
2001-08-15,-3.695,122262
2001-08-14,-1.217,126952
2001-08-13,2.036,128516
2001-08-10,-0.959,125952
2001-08-09,0.420,127171
2001-08-08,-4.210,126640
2001-08-07,-0.518,132206
2001-08-06,-1.575,132893
2001-08-03,-1.662,135020
2001-08-02,1.879,137302
2001-08-01,3.209,134770
2001-07-31,0.144,130580
2001-07-30,-0.596,130392
2001-07-27,2.068,131174
2001-07-26,1.481,128516
2001-07-25,0.872,126640
2001-07-24,-1.133,125545
2001-07-23,-2.497,126984
2001-07-20,-2.322,130236
2001-07-19,2.377,133331
2001-07-18,-3.811,130236
2001-07-17,2.243,135395
2001-07-16,-1.854,132424
2001-07-13,-1.032,134926
2001-07-12,6.341,136333
2001-07-11,1.235,128203
2001-07-10,-3.594,126640
2001-07-09,0.864,131361
2001-07-06,-4.143,130236
2001-07-05,-4.798,135864
2001-07-03,0.418,142712
2001-07-02,-0.547,142118
2001-06-29,3.044,142900
2001-06-28,1.279,138678
2001-06-27,0.644,136927
2001-06-26,0.346,136052
2001-06-25,0.254,135583
2001-06-22,-0.231,135239
2001-06-21,1.356,135551
2001-06-20,2.272,133738
2001-06-19,-0.500,130767
2001-06-18,-1.338,131424
2001-06-15,0.828,133206
2001-06-14,-5.163,132112
2001-06-13,-2.729,139304
2001-06-12,-0.543,143212
2001-06-11,-2.746,143994
2001-06-08,-2.772,148059
2001-06-07,2.570,152280
2001-06-06,-0.773,148465
2001-06-05,4.408,149622
2001-06-04,-0.478,143306
2001-06-01,2.951,143994
2001-05-31,0.675,139866
2001-05-30,-3.664,138928
2001-05-29,-5.858,144213
2001-05-25,-1.824,153187
2001-05-24,2.569,156033
2001-05-23,-4.420,152124
2001-05-22,-0.294,159160
2001-05-21,6.266,159629
2001-05-18,0.292,150217
2001-05-17,1.591,149779
2001-05-16,4.430,147434
2001-05-15,0.736,141180
2001-05-14,-1.603,140148
2001-05-11,-0.481,142431
2001-05-10,-1.676,143118
2001-05-09,-3.423,145557
2001-05-08,2.119,150717
2001-05-07,-2.075,147590
2001-05-04,2.991,150717
2001-05-03,-4.451,146339
2001-05-02,1.935,153156
2001-05-01,4.117,150248
2001-04-30,2.215,144307
2001-04-27,2.730,141180
2001-04-26,-2.550,137428
2001-04-25,1.806,141023
2001-04-24,-1.883,138522
2001-04-23,-6.715,141180
2001-04-20,0.207,151342
2001-04-19,6.037,151030
2001-04-18,10.424,142431
2001-04-17,2.484,128985
2001-04-16,-5.958,125858
2001-04-12,4.390,133832
2001-04-11,3.015,128203
2001-04-10,7.422,124451
2001-04-09,2.066,115852
2001-04-06,-2.707,113507
2001-04-05,9.574,116665
2001-04-04,-1.760,106471
2001-04-03,-7.326,108379
2001-04-02,-4.470,116946
2001-03-30,0.513,122418
2001-03-29,-1.889,121793
2001-03-28,-8.208,124138
2001-03-27,3.444,135239
2001-03-26,-2.313,130736
2001-03-23,0.000,133832
2001-03-22,6.072,133832
2001-03-21,0.000,126171
2001-03-20,-6.727,126171
2001-03-19,5.000,135270
2001-03-16,-2.254,128829
2001-03-15,-3.657,131799
2001-03-14,-1.575,136802
2001-03-13,5.083,138991
2001-03-12,-6.208,132268
2001-03-09,-7.010,141023
2001-03-08,-1.862,151655
2001-03-07,0.040,154532
2001-03-06,3.891,154469
2001-03-05,1.820,148684
2001-03-02,-4.303,146026
2001-03-01,2.845,152593
2001-02-28,-3.163,148372
2001-02-27,-6.040,153218
2001-02-26,1.895,163068
2001-02-23,0.353,160035
2001-02-22,-0.971,159472
2001-02-21,-2.812,161036
2001-02-20,-3.882,165695
2001-02-16,-5.599,172386
2001-02-15,1.654,182611
2001-02-14,3.982,179641
2001-02-13,-3.206,172762
2001-02-12,1.206,178484
2001-02-09,-4.065,176357
2001-02-08,-2.987,183831
2001-02-07,-1.623,189490
2001-02-06,0.163,192617
2001-02-05,-0.081,192305
2001-02-02,-5.526,192461
2001-02-01,1.322,203718
2001-01-31,-3.670,201060
2001-01-30,-0.373,208721
2001-01-29,2.212,209503
2001-01-26,1.628,204969
2001-01-25,-3.918,201685
2001-01-24,-0.944,209909
2001-01-23,2.094,211910
2001-01-22,0.106,207564
2001-01-19,-0.376,207345
2001-01-18,4.195,208127
2001-01-17,3.066,199747
2001-01-16,-1.196,193806
2001-01-12,1.275,196151
2001-01-11,2.907,193681
2001-01-10,5.135,188208
2001-01-09,0.000,179015
2001-01-08,1.095,179015
2001-01-05,-7.633,177077
2001-01-04,-1.810,191711
2001-01-03,16.841,195244
2001-01-02,-8.462,167102
2000-12-29,-4.980,182549
2000-12-28,-0.195,192117
2000-12-27,1.117,192492
2000-12-26,0.628,190366
2000-12-22,7.920,189178
2000-12-21,0.592,175294
2000-12-20,-5.750,174262
2000-12-19,-7.609,184894
2000-12-18,0.188,200122
2000-12-15,-2.294,199747
2000-12-14,-4.874,204437
2000-12-13,-4.089,214912
2000-12-12,-3.657,224074
2000-12-11,9.382,232579
2000-12-08,2.256,212630
